peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63556.45517686795,1.0311347388997092,58.18832179393362,453.46677434109733,EmotiBit_3,main_meditation,PPG_1,True,True,True
63557.385219965785,0.9300430978328222,64.513139380112,454.39681743893016,EmotiBit_3,main_meditation,PPG_1,True,True,True
63558.35569972004,0.9704797542581218,61.82509190608174,455.3672971931883,EmotiBit_3,main_meditation,PPG_1,True,True,True
63559.34639780251,0.9906980824671336,60.56335533685713,456.3579952756554,EmotiBit_3,main_meditation,PPG_1,True,True,True
63560.31687755677,0.9704797542581218,61.82509190608174,457.32847502991353,EmotiBit_3,main_meditation,PPG_1,True,True,True
63561.257029818706,0.9401522619373281,63.81944970951916,458.26862729185086,EmotiBit_3,main_meditation,PPG_1,True,True,True
63562.24772790118,0.9906980824744096,60.563355336412336,459.2593253743253,EmotiBit_3,main_meditation,PPG_1,True,True,True
63563.11711601437,0.8693881131912349,69.01405608107515,460.1287134875165,EmotiBit_3,main_meditation,PPG_1,True,True,True
63564.0471591122,0.9300430978255463,64.5131393806167,461.05875658534205,EmotiBit_3,main_meditation,PPG_1,True,True,True
63564.92665638949,0.8794972772957408,68.22079106883275,461.9382538626378,EmotiBit_3,main_meditation,PPG_1,True,True,True
63565.70506202572,0.7784056362288538,77.08063406462772,462.71665949886665,EmotiBit_3,main_meditation,PPG_1,True,True,True
63566.2610660516,0.5560040258787922,107.91288769027706,463.27266352474544,EmotiBit_3,main_meditation,PPG_1,True,True,True
63567.110235836575,0.8491697849749471,70.65724789274051,464.1218333097204,EmotiBit_3,main_meditation,PPG_1,True,True,True
63567.82798648816,0.7177506515872665,83.59449046449943,464.83958396130765,EmotiBit_3,main_meditation,PPG_1,True,True,True
63568.56595546796,0.7379689797962783,81.30423045229277,465.57755294110393,EmotiBit_3,main_meditation,PPG_1,True,True,True
63569.34436110419,0.7784056362288538,77.08063406462772,466.3559585773328,EmotiBit_3,main_meditation,PPG_1,True,True,True
63570.25418587381,0.9098247696238104,65.9467646993261,467.2657833469566,EmotiBit_3,main_meditation,PPG_1,True,True,True
63571.093246494675,0.8390606208631652,71.50854003644733,468.10484396781976,EmotiBit_3,main_meditation,PPG_1,True,True,True
63572.154708725895,1.0614622312205029,56.525798314095546,469.16630619904026,EmotiBit_3,main_meditation,PPG_1,True,True,True
63573.10497015194,0.9502614260418341,63.1405193936164,470.1165676250821,EmotiBit_3,main_meditation,PPG_1,True,True,True
63574.11588656262,1.0109164106834214,59.35208822996306,471.1274840357655,EmotiBit_3,main_meditation,PPG_1,True,True,True
63575.1166938092,1.0008072465789155,59.95160427255049,472.12829128234443,EmotiBit_3,main_meditation,PPG_1,True,True,True
63576.12761021989,1.0109164106906974,59.35208822953588,473.13920769303513,EmotiBit_3,main_meditation,PPG_1,True,True,True
63577.12841746647,1.0008072465789155,59.95160427255049,474.14001493961405,EmotiBit_3,main_meditation,PPG_1,True,True,True
63578.119115548936,0.9906980824671336,60.56335533685713,475.1307130220812,EmotiBit_3,main_meditation,PPG_1,True,True,True
63579.06937697498,0.9502614260418341,63.1405193936164,476.080974448123,EmotiBit_3,main_meditation,PPG_1,True,True,True
63580.22182168316,1.152444708182884,52.06323528927036,477.2334191563059,EmotiBit_3,main_meditation,PPG_1,True,True,True
63580.77782570904,0.5560040258787922,107.91288769027706,477.7894231821847,EmotiBit_3,main_meditation,PPG_1,True,True,True
63582.294200325065,1.5163746160251321,39.56805881997538,479.3057977982098,EmotiBit_3,main_meditation,PPG_1,False,False,False
63583.09282428951,0.7986239644451416,75.12922560705536,480.10442176265497,EmotiBit_3,main_meditation,PPG_1,True,True,True
63583.972321566805,0.8794972772957408,68.22079106883275,480.9839190399507,EmotiBit_3,main_meditation,PPG_1,True,True,True
63584.88214633642,0.9098247696165345,65.94676469985347,481.89374380956724,EmotiBit_3,main_meditation,PPG_1,True,True,True
63585.79197110604,0.9098247696165345,65.94676469985347,482.8035685791838,EmotiBit_3,main_meditation,PPG_1,True,True,True
63586.7725600244,0.9805889183626277,61.18771982472234,483.7841574975464,EmotiBit_3,main_meditation,PPG_1,True,True,True
63587.75314894277,0.9805889183699037,61.187719824268335,484.7647464159163,EmotiBit_3,main_meditation,PPG_1,True,True,True
63588.71351953292,0.96037059014634,62.47588234751887,485.72511700606265,EmotiBit_3,main_meditation,PPG_1,True,True,True
63589.70421761539,0.9906980824744096,60.563355336412336,486.71581508853706,EmotiBit_3,main_meditation,PPG_1,True,True,True
63590.66458820554,0.96037059014634,62.47588234751887,487.6761856786834,EmotiBit_3,main_meditation,PPG_1,True,True,True
63591.64517712391,0.9805889183699037,61.187719824268335,488.6567745970533,EmotiBit_3,main_meditation,PPG_1,True,True,True
63592.51456523709,0.8693881131839589,69.01405608165274,489.52616271023726,EmotiBit_3,main_meditation,PPG_1,True,True,True
63593.363735022074,0.8491697849822231,70.6572478921351,490.3753324952195,EmotiBit_3,main_meditation,PPG_1,True,True,True
63594.16235898651,0.7986239644378657,75.12922560773983,491.17395645965735,EmotiBit_3,main_meditation,PPG_1,True,True,True
63594.97109211506,0.8087331285496475,74.19011028718684,491.982689588207,EmotiBit_3,main_meditation,PPG_1,True,True,True
63595.84048022825,0.8693881131912349,69.01405608107515,492.85207770139823,EmotiBit_3,main_meditation,PPG_1,True,True,True
63596.74019583376,0.8997156055047526,66.68773958448702,493.751793306903,EmotiBit_3,main_meditation,PPG_1,True,True,True
63597.67023893159,0.9300430978328222,64.513139380112,494.6818364047358,EmotiBit_3,main_meditation,PPG_1,True,True,True
63598.60028202942,0.9300430978328222,64.513139380112,495.6118795025686,EmotiBit_3,main_meditation,PPG_1,True,True,True
63599.57076178368,0.9704797542581218,61.82509190608174,496.58235925682675,EmotiBit_3,main_meditation,PPG_1,True,True,True
63600.57156903026,1.0008072465789155,59.95160427255049,497.58316650340566,EmotiBit_3,main_meditation,PPG_1,True,True,True
63601.53193962041,0.96037059014634,62.47588234751887,498.543537093552,EmotiBit_3,main_meditation,PPG_1,True,True,True
63602.49231021056,0.9603705901536159,62.47588234704554,499.5039076837056,EmotiBit_3,main_meditation,PPG_1,True,True,True
63603.4324624725,0.9401522619373281,63.81944970951916,500.44405994564295,EmotiBit_3,main_meditation,PPG_1,True,True,True
63604.40294222675,0.9704797542508459,61.82509190654525,501.4145396998938,EmotiBit_3,main_meditation,PPG_1,True,True,True
63605.28243950405,0.8794972773030167,68.22079106826838,502.2940369771968,EmotiBit_3,main_meditation,PPG_1,True,True,True
63606.13160928903,0.8491697849749471,70.65724789274051,503.14320676217176,EmotiBit_3,main_meditation,PPG_1,True,True,True
63606.940342417576,0.8087331285496475,74.19011028718684,503.9519398907214,EmotiBit_3,main_meditation,PPG_1,True,True,True
63607.77940303845,0.8390606208704412,71.50854003582724,504.79100051159185,EmotiBit_3,main_meditation,PPG_1,True,True,True
63608.68922780806,0.9098247696165345,65.94676469985347,505.7008252812084,EmotiBit_3,main_meditation,PPG_1,True,True,True
63609.57883424946,0.8896064414002467,67.44555480686446,506.5904317226086,EmotiBit_3,main_meditation,PPG_1,True,True,True
63610.529095675505,0.9502614260418341,63.1405193936164,507.54069314865046,EmotiBit_3,main_meditation,PPG_1,True,True,True
63611.509684593875,0.9805889183699037,61.187719824268335,508.52128206702037,EmotiBit_3,main_meditation,PPG_1,True,True,True
63612.44983685581,0.9401522619373281,63.81944970951916,509.4614343289577,EmotiBit_3,main_meditation,PPG_1,True,True,True
63613.44053493828,0.9906980824671336,60.56335533685713,510.4521324114248,EmotiBit_3,main_meditation,PPG_1,True,True,True
63614.289704723255,0.8491697849749471,70.65724789274051,511.3013021963998,EmotiBit_3,main_meditation,PPG_1,True,True,True
63615.21974782109,0.9300430978328222,64.513139380112,512.2313452942326,EmotiBit_3,main_meditation,PPG_1,True,True,True
63616.17000924713,0.9502614260418341,63.1405193936164,513.1816067202744,EmotiBit_3,main_meditation,PPG_1,True,True,True
63617.11016150907,0.9401522619373281,63.81944970951916,514.1217589822118,EmotiBit_3,main_meditation,PPG_1,True,True,True
63618.01998627868,0.9098247696165345,65.94676469985347,515.0315837518283,EmotiBit_3,main_meditation,PPG_1,True,True,True
63618.85904689955,0.8390606208704412,71.50854003582724,515.8706443726987,EmotiBit_3,main_meditation,PPG_1,True,True,True
63619.63745253578,0.7784056362288538,77.08063406462772,516.6490500089276,EmotiBit_3,main_meditation,PPG_1,True,True,True
63620.4057490079,0.768296472117072,78.09485293439859,517.4173464810447,EmotiBit_3,main_meditation,PPG_1,True,True,True
63621.22459130056,0.8188422926614294,73.27418299925122,518.2361887737061,EmotiBit_3,main_meditation,PPG_1,True,True,True
63622.073761085536,0.8491697849749471,70.65724789274051,519.085358558681,EmotiBit_3,main_meditation,PPG_1,True,True,True
63622.98358585515,0.9098247696165345,65.94676469985347,519.9951833282976,EmotiBit_3,main_meditation,PPG_1,True,True,True
63623.90351978887,0.9199339337210404,65.22207497804328,520.9151172620186,EmotiBit_3,main_meditation,PPG_1,True,True,True
63624.853781214915,0.9502614260418341,63.1405193936164,521.8653786880604,EmotiBit_3,main_meditation,PPG_1,True,True,True
63625.84447929739,0.9906980824744096,60.563355336412336,522.8560767705349,EmotiBit_3,main_meditation,PPG_1,True,True,True
63626.7441949029,0.8997156055120286,66.68773958394772,523.7557923760469,EmotiBit_3,main_meditation,PPG_1,True,True,True
63627.83598462643,1.0917897235267446,54.95563725053713,524.8475820995736,EmotiBit_3,main_meditation,PPG_1,True,True,True
63628.79635521659,0.9603705901608919,62.47588234657221,525.8079526897345,EmotiBit_3,main_meditation,PPG_1,True,True,True
